AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-966,6224,6468,1338,-1709,3821,718,-10000,9564,-2963,3385,1333,-1306,-328,7220,-256,-420,-235,5.04,499,2515,6.9
-1824,5938,5856,1383,-5014,3925,2150,-9838,8916,-3253,2719,1454,-1626,-354,6590,-365,-272,-18,5.05,323,1630,6.9
-1260,5602,5658,1780,-5918,3825,2746,-9810,8858,-3952,2392,1421,-1590,-422,6496,-427,-122,85,5.05,508,2569,7.0
-558,6138,5220,1873,-6120,3946,3390,-9844,8268,-5270,2256,1337,-1484,-464,6824,-498,-31,185,5.07,371,1885,7.0
1592,5298,4162,1982,-7157,3627,4434,-9480,6966,-7885,2158,1494,-1130,-688,7606,-549,84,230,5.09,337,1718,7.0
3272,5138,3328,2411,-7241,3480,4680,-10236,6244,-7727,1953,1536,-1012,-858,7926,-569,81,235,5.04,508,2564,7.1
5248,6356,1062,3078,-6914,3313,4584,-8206,5140,-6304,1732,1862,-580,-1532,7980,-592,-6,101,5.07,464,2356,7.1
6670,7874,100,2869,-6588,3209,4346,-7146,4646,-6536,1422,1819,-686,-1900,7570,-640,-22,-34,5.08,469,2385,7.2
7900,8312,-390,2378,-5903,3154,3946,-7322,4084,-6400,1192,1655,-724,-2092,6978,-717,-11,-144,5.06,430,2178,7.2
8100,7070,-368,2185,-4599,3106,4116,-6568,3020,-6115,324,1908,-1138,-2004,6850,-945,0,-154,5.08,464,2360,7.2
7524,6698,-8,2255,-4133,3184,3890,-7106,2714,-5765,-45,1585,-1212,-1686,6880,-1042,86,-111,5.05,445,2248,7.3
7146,6020,-6,2164,-3748,3107,4042,-7604,1730,-5240,37,1683,-1260,-1340,6814,-1082,109,-72,5.08,318,1615,7.3
6854,5058,-430,2266,-3550,2766,3360,-7542,2388,-4757,548,1973,-1108,-1000,7324,-1038,232,-76,5.05,469,2371,7.4
7416,4956,-1124,2400,-3462,2380,3096,-7570,2690,-4702,586,2102,-958,-1118,7690,-950,267,-180,5.07,298,1513,7.4
9260,6788,-2870,1411,-528,1688,2438,-7816,2502,-4057,469,2555,-864,-1850,7530,-815,363,-404,5.06,323,1633,7.4
10018,8432,-1974,-630,536,1327,2408,-7722,2018,-3035,139,2961,-860,-2190,7444,-811,338,-448,5.06,508,2574,7.5
10946,9012,-558,-3603,2117,1299,3254,-7658,1118,-1358,-297,3356,-838,-2342,7212,-858,354,-445,5.05,518,2618,7.5
10484,8986,2160,-11611,4548,1637,4142,-6532,-478,1282,-214,4110,-680,-1814,7856,-952,405,-516,5.05,396,2001,7.5
9510,6936,3194,-14274,4879,1463,4250,-6246,-1146,1890,169,4423,-632,-1440,8606,-922,427,-585,5.09,367,1867,7.6
8364,-4634,7452,-11371,4622,-58,4306,-6978,-3238,2584,1244,4378,-640,-404,9174,-683,263,-603,5.05,489,2470,7.6
7404,-4280,9412,-5984,3384,28,4592,-7078,-4334,2946,1657,4142,-964,-230,7946,-594,159,-384,5.06,464,2351,7.6
5674,5312,11658,-3143,1537,456,3844,-8994,-5082,4255,2722,3144,-1048,102,6802,-514,72,-142,5.06,342,1732,7.7
5374,7752,11862,-4909,1741,314,2748,-9876,-4798,6272,3452,2634,-812,-172,6286,-474,39,-173,5.08,508,2584,7.7
2466,6516,13596,-6069,1485,328,1422,-8698,-4298,7912,4021,1625,-904,-652,6106,-448,-4,-199,5.05,464,2347,7.8
644,4698,16158,-6320,-886,-54,-1264,-3494,-1620,7784,4718,203,-1124,-1084,6038,-426,-148,-170,5.08,445,2261,7.8
-864,6470,15012,-6417,-2027,-520,-4028,-3516,170,6102,5147,-883,-944,-998,6394,-385,-206,-160,5.05,440,2223,7.8
-530,8032,12802,-5046,-3886,-35,-5592,-5146,2154,4618,4764,-2263,-768,-758,7392,-302,-340,-157,5.04,533,2687,7.9
-334,8404,11202,-3800,-5105,170,-7260,-6370,2880,3616,2804,-4302,-878,-214,8522,-114,-514,51,5.06,386,1955,7.9
-456,7748,11434,-3147,-5377,272,-7846,-6790,2778,3347,1521,-5666,-896,-452,8536,-67,-647,207,5.07,298,1513,7.9
-264,6426,11492,-2600,-5465,420,-8332,-6730,2624,3484,-162,-6885,-976,-888,8144,-34,-669,268,5.06,499,2524,8.0
1210,4778,10396,-2791,-4999,757,-7190,-4806,2076,3071,-2750,-8017,-1416,-1556,6848,39,-514,-2,5.08,450,2286,8.0
2294,3944,9348,-2730,-4697,896,-6110,-3850,1496,2107,-5501,-9658,-1554,-1888,6370,88,-319,-150,5.06,386,1955,8.1
4836,2728,7422,-3195,-3713,1190,-2616,-1484,-192,1692,-7231,-9901,-1562,-1592,6642,180,-61,-339,5.05,401,2025,8.1
5836,2480,6690,-3697,-2977,1218,-602,190,-1298,1802,-8468,-9292,-1470,-950,6872,270,64,-325,5.08,371,1888,8.1
6230,1314,5902,-4126,-2236,1043,1118,1398,-2770,1294,-9004,-8644,-1356,-504,6930,358,124,-247,5.05,455,2297,8.2
6868,200,5618,-4153,-1314,549,4610,1952,-3630,-914,-9887,-7754,-1236,28,7288,503,102,-47,5.07,264,1339,8.2
7104,1196,5122,-4957,-422,263,6104,1458,-2466,-1702,-9405,-6518,-1298,-14,7424,584,61,20,5.05,298,1507,8.2
6256,1070,5924,-4994,193,148,7230,1042,-2836,-2175,-7409,-4926,-1286,-150,7544,647,27,64,5.06,327,1658,8.2
6922,2926,5692,-5449,948,122,6286,-2418,-2174,-1785,-7156,-3560,-1164,-640,7370,683,-62,258,5.05,293,1482,8.3
7028,1212,4798,-4352,1641,162,9314,-5130,-3454,1281,-4352,-1606,-1040,-776,7260,633,-94,440,5.08,269,1366,8.3
5780,-3700,4946,-2034,2423,-950,11510,-11256,-3944,9551,139,-69,-1424,-788,7450,514,-244,470,5.08,494,2509,8.4
7566,2530,2790,-129,2569,371,10070,-5664,4508,11257,-169,1649,-1860,-798,7732,468,-287,446,5.04,508,2564,8.4
8534,3726,5172,1086,2836,485,10348,-6394,10480,7042,-945,1494,-2308,-676,7452,429,-132,396,5.04,499,2515,8.4
11336,6388,6290,-864,4515,1241,3782,-10866,8774,1911,-3565,2,-1556,-890,7924,366,103,344,5.09,376,1917,8.5
11950,4466,6190,-1153,4889,1355,4128,-10696,4582,704,-4887,-853,-934,-996,8134,354,148,340,5.09,337,1718,8.5
11118,2418,5914,12,4854,1503,6034,-9080,1702,242,-5524,-1448,-394,-854,8426,423,15,140,5.06,313,1584,8.5
10068,252,5626,2131,3890,1760,6574,-6750,606,429,-2362,-120,-324,-702,8018,591,-158,-332,5.05,518,2618,8.6
9018,-950,5208,3973,3843,1447,6424,-5272,668,642,-852,825,-642,-610,7224,662,-172,-442,5.05,425,2149,8.6
7982,-1640,4098,7612,3347,1058,5560,-4730,2086,656,1485,1848,-914,-596,6522,647,-176,-312,5.07,489,2480,8.7
7650,-1146,3916,8165,3470,813,4878,-4316,3122,973,1960,1991,-880,-472,6586,564,-142,-87,5.08,269,1366,8.7
7112,-952,3728,7629,4101,-36,4204,-4192,3560,1724,1767,2289,-28,-478,6976,419,-202,216,5.06,376,1906,8.7
5930,-860,3298,6682,3962,-471,3834,-4044,2788,1720,1879,2526,452,-800,7746,343,-330,273,5.05,415,2100,8.8
5464,-1634,2428,5482,3866,-976,4272,-4548,2084,1391,2127,2838,746,-1224,7760,304,-410,235,5.05,459,2322,8.8
4702,-2286,914,4902,4609,-2093,5142,-6052,1910,469,2872,3220,622,-1326,7918,413,-745,-14,5.05,499,2519,8.9
3342,-3650,-994,4998,4734,-3012,5096,-5786,2854,118,3291,3460,-52,-1186,6634,530,-619,-166,5.08,430,2186,8.9
2928,-4350,-4444,8215,6973,-4391,5692,-8524,5338,-340,3188,2923,-1020,-1252,6024,582,-261,-139,5.07,430,2182,8.9
-252,1626,-4174,8889,9262,-3698,5462,-10080,4966,324,3264,2591,-1312,-1294,6216,500,-63,40,5.08,318,1615,9.0
-4920,5918,-482,6519,7984,-3268,4208,-9596,4698,1795,3474,2704,-1274,-1308,6626,362,26,254,5.06,308,1559,9.0
-2508,6962,5826,4150,3753,-2176,482,-7918,6226,415,3395,2168,-728,-1162,7474,241,105,393,5.05,347,1754,9.0
-2528,6146,6710,4527,3380,-1691,14,-8352,7394,-1134,3045,1905,-330,-1154,7892,301,135,258,5.06,420,2128,9.0
-2712,6316,4498,5500,1774,-701,194,-10450,8194,-1863,2739,1418,-252,-1422,7630,359,88,83,5.08,318,1615,9.1
-1750,12100,3668,4085,-80,1583,576,-10192,7714,-1232,2443,1459,-310,-1752,7068,280,-49,-124,5.05,371,1877,9.1
-1032,10766,3928,2125,-1356,2149,774,-9864,8170,-1465,2292,1422,-606,-1982,7240,141,16,-188,5.06,362,1831,9.1
-4646,8298,3662,1367,-3662,3279,2886,-10820,9022,-1603,2054,1385,-1316,-1904,7208,-226,-49,-142,5.06,347,1757,9.2
48,7642,5660,251,-6335,3163,3534,-10254,8538,-2194,2095,1404,-1504,-1516,7250,-413,105,51,5.08,279,1416,9.2
514,6964,5334,-10,-4355,3285,4098,-9560,8284,-3290,1825,1374,-1176,-960,7636,-521,154,186,5.05,371,1877,9.2
966,5188,4762,-162,-7646,3328,5290,-9466,7300,-5134,1533,1271,-552,-454,8246,-547,435,13,5.06,342,1732,9.3
2242,4170,4094,522,-8924,3270,5808,-9092,6586,-5598,1563,1385,-444,-316,8698,-506,407,-96,5.07,293,1488,9.3
4624,3896,2664,1957,-8022,2882,5558,-9136,5574,-6155,1805,1492,-456,310,8256,-453,115,-24,5.05,327,1655,9.3
5274,4728,2168,2260,-8192,2723,5276,-9262,5408,-5607,1299,1460,-442,474,7340,-431,-32,4,5.07,259,1314,9.3
6868,5422,888,2239,-8050,2513,4786,-8556,5172,-5325,922,1552,-548,268,6916,-418,-100,-39,5.06,430,2178,9.4
7162,5434,242,1939,-7118,1846,4806,-8496,5152,-5504,191,1089,20,-298,6780,-429,-155,-206,5.05,406,2050,9.4
7314,5146,-656,1962,-6646,1706,4870,-8304,5054,-5113,-503,557,410,-290,6646,-472,-231,-214,5.05,459,2322,9.5
9618,4940,-3030,1210,-3958,1382,5500,-7678,3996,-4133,-1600,-450,114,-128,6924,-566,-354,-111,5.05,303,1531,9.5
10954,4268,-4342,525,-2738,949,5666,-6256,3578,-3635,-1581,-573,-650,-118,6860,-644,-283,20,5.08,474,2410,9.5
11912,4460,-5278,-132,-1158,721,6064,-5260,2814,-2994,-1407,-428,-1414,82,6716,-744,-155,262,5.06,259,1312,9.5
12830,7606,-4472,-3896,2532,523,5126,-4352,328,98,-1057,-20,-2068,1050,6714,-849,251,785,5.08,479,2435,9.6
12726,8430,-2144,-8087,4391,1043,4670,-2132,-2364,1512,-599,324,-2122,1564,6536,-789,489,996,5.08,479,2435,9.6
12552,7012,3220,-12550,5858,782,4586,-456,-3874,1889,-498,384,-1572,1700,6530,-629,740,1052,5.07,440,2232,9.7
9572,3318,9824,-7842,5666,1946,4888,-1552,-4894,987,-642,366,-734,0,6954,-279,1063,1030,5.07,362,1835,9.7
4822,4532,13288,-7465,5224,1573,6438,-1106,-4736,957,-930,816,-244,-1078,7574,-205,1022,930,5.07,308,1562,9.7
2566,1694,17144,-1946,2637,1037,3698,-2476,-3842,-636,-53,288,-344,-2738,8240,-275,805,808,5.07,455,2306,9.8
2328,6466,17642,486,439,1430,1062,-4472,-3426,-1020,571,158,-514,-2650,7878,-376,647,754,5.09,347,1767,9.8
1800,10926,14520,493,-175,1524,-852,-6760,-2010,-1295,-137,-1188,-830,-2176,7450,-457,463,745,5.06,279,1411,9.8
-1316,10152,12258,-2590,-373,1758,-2206,-10040,1226,-808,-1213,-1915,-622,-1866,6744,-467,195,829,5.06,327,1658,9.9
-2560,7054,12832,-2687,-1014,1829,-2440,-9652,776,-1873,-891,-2957,76,-2264,6668,-408,23,793,5.04,518,2613,9.9
-2260,5596,12786,-2297,-1891,1725,-2402,-11010,-982,-2944,-1013,-4636,490,-2902,6812,-323,-164,650,5.08,411,2087,9.9
1148,4056,10914,-4051,-2520,1289,-1144,-10434,-3834,-1726,-323,-6578,-264,-3094,7918,-35,-221,18,5.05,371,1877,10.0
2956,4160,9114,-5035,-2491,799,-254,-10230,-4446,-684,-761,-7858,-1074,-2842,8350,159,-168,-388,5.04,518,2613,10.0
4496,3108,8512,-5968,-2357,207,1070,-7268,-4044,1010,-919,-7832,-1566,-2434,8012,320,-77,-596,5.05,435,2198,10.0
6230,3416,7450,-6855,-2176,-696,2046,-1104,-3378,1356,-931,-6728,-2268,-1804,7420,538,222,-745,5.06,401,2029,10.1
6432,3928,7444,-7158,-2076,-968,3244,816,-2256,686,-1108,-5690,-2208,-1990,6914,599,418,-776,5.02,596,2996,10.1
6610,3778,7160,-6841,-1836,-1000,4336,1952,-2574,39,-704,-4507,-1810,-2122,6494,604,579,-772,5.03,508,2559,10.2
6454,3754,6282,-5861,-1090,-657,5828,2252,-3190,-1732,204,-1876,-1096,-2046,6730,573,684,-831,5.07,474,2405,10.2
6248,3680,5656,-5349,-520,-392,6650,734,-4140,-2009,693,-849,-858,-1812,7206,579,629,-872,5.08,464,2360,10.3
5550,1680,4670,-4592,506,-341,8300,-3744,-4598,-112,118,-649,-506,-1588,7678,558,560,-909,5.07,479,2430,10.3
5076,2264,1860,-1682,1984,-210,9888,-7200,-328,4657,-599,-93,-524,-302,9126,517,352,-742,5.07,283,1438,10.3
5346,2710,1212,-84,2910,-573,10812,-11322,4534,5371,-1538,-330,-472,418,9688,486,144,-524,5.08,459,2335,10.4
3102,3508,8502,2956,3309,-674,4488,-16562,8802,3801,-388,-1027,-520,728,8056,584,-358,-222,5.05,332,1680,10.4
6404,4152,7124,4461,2846,-656,1480,-9626,4918,3937,115,-1166,-598,92,7302,684,-541,-286,5.06,303,1534,10.4
10260,9218,5582,1978,3622,-400,3802,-5216,4646,1018,-504,-1169,-944,-600,6872,720,-573,-391,5.05,484,2445,10.5
7488,4022,7498,-3244,6728,-1189,5230,-8488,1240,984,370,-351,-1198,-1106,6370,630,-518,-575,5.08,323,1640,10.5
5786,1680,10168,-2520,6251,-1069,5458,-7834,220,2626,340,47,-1474,-778,6404,538,-480,-682,5.06,489,2475,10.5
7122,306,11726,-189,4329,-667,4784,-4866,220,4231,1150,1070,-2038,-494,6394,361,-262,-816,5.05,450,2272,10.6
8652,1050,10974,976,3552,-355,3992,-3498,306,3806,1071,1541,-2166,-276,6572,302,-131,-816,5.06,455,2302,10.6
9304,1952,9666,1536,2837,-220,3566,-3416,280,3022,1135,1920,-2062,-14,6560,277,11,-817,5.08,459,2335,10.7
9348,674,6450,2685,2641,-406,3674,-3808,-370,2627,940,2563,-1634,566,7054,348,216,-732,5.05,464,2347,10.7
7938,-738,6336,4119,2724,-979,4166,-3602,-182,2289,963,2723,-1440,1064,7440,427,270,-599,5.06,352,1782,10.7
6732,-2286,4030,6427,3281,-1574,4452,-3170,852,1684,1316,3195,-1238,1650,8174,589,211,-155,5.06,337,1708,10.8
5834,-1406,2570,6580,3997,-2154,4608,-4248,1042,2304,1318,3258,-1434,1684,7790,659,174,150,5.06,323,1633,10.8
4786,-1850,370,5630,4172,-2626,5086,-4984,1002,3752,1796,3382,-1580,1586,7572,697,134,395,5.07,362,1835,10.8
3562,-5064,-4882,5892,6152,-4266,4562,-7586,2968,3765,2878,3339,-1938,1384,6682,746,311,823,5.08,469,2385,10.9
2388,-3912,-7778,7171,7848,-4589,5430,-8900,2426,4486,3185,2773,-1602,1416,6470,766,429,954,5.07,391,1984,10.9
-490,100,-7432,7566,9908,-4165,5288,-8046,3432,4501,3693,2874,-1484,1332,6398,797,530,1009,5.07,269,1364,10.9
-5768,4664,-1380,5109,9361,-3212,2334,-6196,5286,2596,4103,2825,-678,304,6610,732,553,1054,5.06,274,1386,11.0
-4446,7168,2910,3892,8291,-2055,-1150,-6582,6638,1251,3730,2984,-138,-444,7542,594,491,954,5.05,406,2050,11.0
-4748,6076,6002,2705,5169,-481,-1534,-10158,10598,798,3652,2667,-256,-1476,9088,395,152,765,5.05,352,1778,11.0
-4876,8480,5832,3105,4204,1207,-2294,-10206,10948,1852,3028,2822,-314,-1784,8772,385,-53,476,5.08,279,1416,11.0
-5196,10710,5660,1972,3525,2494,-2126,-8886,10498,1932,2293,2491,-506,-1988,7594,303,-161,216,5.04,499,2515,11.1
-3858,8370,6018,-832,602,3490,-2098,-7588,9230,2371,2603,3023,-1566,-1032,5836,-166,-234,254,5.08,337,1714,11.1
-3458,6578,5842,-1639,-536,4076,-1826,-7784,9390,2366,2732,3177,-1122,-28,5930,-434,-240,383,5.08,318,1615,11.1
-1842,6254,5628,-2452,-1517,4247,-1596,-8332,9238,2461,3094,3499,-166,258,6686,-593,-412,381,5.05,367,1853,11.2
2682,6422,4418,-4318,-923,2550,-490,-8270,7944,1681,3174,3821,564,-804,8766,-613,-762,133,5.07,401,2033,11.2
-7152,4912,5166,-3156,-5234,2377,412,-8576,7060,1115,3292,3914,316,-1604,9158,-556,-918,-58,5.06,371,1881,11.2
-412,3434,6652,-3434,-10936,3030,1022,-8840,6624,485,3473,3845,-466,-1856,8428,-542,-959,-165,5.05,455,2297,11.3
896,4026,6872,-985,-2845,2393,1366,-10358,6004,-1933,4009,3425,-1628,-952,6438,-678,-782,-11,5.07,371,1885,11.3
1440,4304,7674,126,-4025,2423,1438,-11538,5986,-3969,4165,2914,-1866,-462,6050,-795,-594,224,5.04,484,2441,11.4
2388,5474,8092,1164,-4882,2319,1594,-10076,6494,-5162,4345,2844,-2072,-124,6184,-861,-428,423,5.05,357,1803,11.4
3972,7402,6056,1636,-4915,1592,1316,-10688,6892,-4776,4245,2494,-1124,-138,7250,-759,-184,410,5.09,342,1742,11.4
5266,8444,5594,1902,-5242,1823,688,-10420,7642,-3541,4108,2590,-746,-1002,7780,-678,-155,249,5.05,464,2347,11.5
6000,10400,4998,1261,-4802,2074,86,-9624,8174,-2651,3711,2233,-892,-2032,7918,-702,-157,126,5.07,401,2033,11.5
4800,10994,5534,-988,-3568,2279,-434,-8698,7868,-1548,1934,1790,-890,-2732,7568,-933,-105,-16,5.06,376,1906,11.5
4308,9050,6554,-1866,-3287,2979,-332,-8698,7616,-1180,1051,1338,-854,-2830,7246,-1096,-90,-176,5.05,508,2569,11.6
4456,6600,7120,-2166,-2908,3038,-24,-8390,6932,-400,340,1007,-776,-2690,6924,-1242,-45,-372,5.08,474,2410,11.6
3938,3328,6822,-1806,-2925,2416,282,-7334,6574,-71,-505,799,-1022,-2078,6456,-1384,71,-414,5.06,518,2623,11.7
4028,2100,6474,-1481,-2907,1739,886,-7178,6264,-514,-1018,603,-1030,-1460,6814,-1390,97,-256,5.09,337,1718,11.7
4652,710,3960,-1333,-2245,-9,1642,-7420,5844,-2169,-1590,87,-820,-416,6964,-1219,263,-127,5.06,259,1312,11.7
5704,374,2286,-1339,-1198,-960,1834,-6818,6006,-3043,-1625,-70,-422,-32,7748,-1037,332,-194,5.04,518,2613,11.8
7206,1362,784,-1767,-62,-1671,2196,-6310,6150,-4466,-1115,-420,-190,70,8492,-807,375,-265,5.04,518,2613,11.8
10584,5794,2378,-4453,1589,-1261,3666,-3434,4126,-6601,-390,-827,-556,-524,9416,-551,249,-85,5.04,420,2120,11.8
10068,5544,8406,-6535,2224,-1011,3940,-1594,2350,-6730,158,-719,-644,-660,8388,-593,106,248,5.08,293,1491,11.9
9542,4204,13518,-4228,1153,-490,3432,-1342,-712,-5815,1190,-679,-810,-432,6882,-704,109,510,5.07,337,1711,11.9
4080,7026,13294,993,-1558,1395,1926,-3018,-1244,-3486,1083,-1091,-280,178,6114,-673,-60,601,5.06,318,1609,11.9
3776,7950,10630,2107,-2745,2113,-244,-4184,-576,-3279,1685,-1197,-158,-314,6102,-574,-186,454,5.05,357,1803,12.0
3780,8666,7264,1163,-3094,2631,-1038,-6488,-112,-3268,1569,-2538,-400,-1068,6428,-489,-306,307,5.08,391,1988,12.0
2490,7156,6678,-229,-2725,2730,-1570,-7136,-68,-674,626,-3586,-1068,-1756,6604,-413,-311,70,5.05,459,2322,12.0
1810,5708,9554,-235,-2772,2454,-944,-6026,-512,415,187,-4006,-1054,-1558,7164,-385,-263,-3,5.06,367,1856,12.1
1212,5884,13054,178,-4294,1814,-1140,-5338,-660,779,15,-4424,-908,-696,8172,-366,-199,138,5.08,420,2137,12.1
1616,5626,13234,-133,-5013,1441,-1720,-5818,-642,584,74,-4720,-668,-462,8880,-349,-299,292,5.08,259,1317,12.1
3290,6074,12596,-1216,-4967,1093,-2238,-6804,-596,535,-233,-5305,-728,-324,8460,-343,-408,467,5.06,479,2425,12.2
1742,4310,11762,-3281,-4837,106,-2064,-8392,-986,1347,-1555,-7027,-1136,-620,7480,-213,-394,493,5.05,357,1803,12.2
1938,4966,11472,-3873,-4590,84,-1734,-8806,-842,1616,-2405,-7949,-1314,-996,6868,-33,-258,362,5.07,464,2356,12.2
2432,5274,11382,-3967,-4341,431,-1104,-8668,-1176,2115,-3004,-8459,-1456,-1450,6468,136,-107,227,5.08,357,1814,12.3
4122,4808,10394,-4592,-3398,734,282,-6312,-2072,2447,-4267,-8847,-1558,-1592,6204,296,206,229,5.05,503,2544,12.3
4880,4328,10104,-5164,-2857,809,1392,-5016,-2086,2610,-4564,-8510,-1522,-1208,6240,351,375,256,5.07,259,1314,12.3
5462,3864,9666,-5693,-2265,926,2770,-3344,-2172,2913,-4167,-7497,-1592,-684,6376,448,530,247,5.04,450,2268,12.4
6948,3260,8482,-6694,-1391,1061,4482,1310,-2038,2827,-2262,-4296,-1432,-688,7106,675,755,142,5.02,425,2136,12.4
7422,3286,7680,-6956,-972,1151,5682,2980,-2094,2117,-1859,-2621,-1364,-1072,7496,735,828,136,5.06,298,1510,12.5
7552,3544,6648,-6972,-492,1268,7028,2814,-2278,1919,-1992,-1607,-1118,-1240,7816,730,802,181,5.07,337,1711,12.5
9108,4276,3400,-6362,700,1961,8742,-72,1184,5411,-5022,15,-838,-852,7954,658,657,306,5.06,376,1906,12.5
9928,3308,-586,-5575,2140,2672,11336,-3000,4272,5924,-6274,-370,-792,-850,8268,630,559,348,5.08,318,1615,12.5
3272,2736,6800,-1051,3272,1988,10000,-28376,13846,1755,-9598,-6114,-474,-1448,9262,544,132,419,5.05,479,2421,12.6
7594,5232,5960,674,1922,2788,4372,-11392,286,5512,-4756,-3356,-554,-1274,8602,570,-135,395,5.06,484,2450,12.6
15274,6858,2828,-509,2553,3504,8378,-1182,-2320,1042,-2350,-1944,-770,-708,7818,702,-295,348,5.07,308,1562,12.7
9794,1066,2034,-1047,5647,2612,8486,-9398,-160,-4738,947,-2868,-1190,-110,6272,1038,-190,202,5.08,450,2286,12.7
8294,-1074,2250,915,5903,2615,5456,-9846,3078,-1872,1786,-1366,-1238,-292,5900,1125,-129,70,5.05,415,2100,12.7
6774,-1568,3392,4052,5530,2718,4086,-7520,4612,-717,582,-2058,-1020,-958,6176,1075,-79,14,5.04,503,2539,12.8
6958,-200,5046,8414,4356,2266,2778,-5716,4470,89,326,-1640,120,-1734,8002,694,-311,131,5.09,406,2066,12.8
6672,598,6196,8542,4487,1637,2986,-4836,4022,489,-412,-1153,716,-1506,8638,532,-593,111,5.04,440,2219,12.9
6112,1170,6324,7470,4416,1087,3318,-4300,3052,804,-311,-422,732,-1028,8958,519,-827,47,5.08,381,1938,12.9
5452,250,5054,5377,4171,-83,3716,-3910,1504,980,262,846,-898,-150,7838,741,-800,-48,5.05,332,1680,12.9
4548,-1376,5274,5424,3679,-488,4006,-3342,1336,913,741,1669,-1304,128,7144,855,-639,12,5.04,406,2046,13.0
3942,-2664,4586,5670,3284,-1588,3810,-3330,1816,628,1325,2945,-1422,-446,6616,880,-343,194,5.08,293,1491,13.0
3582,-2620,3994,5507,3227,-2056,3810,-3354,2042,420,1258,3630,-1074,-1200,6356,751,-187,299,5.07,469,2380,13.0
3066,-3156,3714,5303,3000,-2845,3930,-3644,2318,502,1270,4260,-618,-1830,6712,555,-68,355,5.09,391,1991,13.1
2116,-3280,1610,5501,2653,-3895,3376,-4566,2946,797,1873,5435,-134,-1914,7314,297,68,183,5.05,323,1630,13.1
2466,-2950,702,6232,3415,-4477,2664,-5388,2828,618,1838,5520,-256,-1562,7054,270,245,15,5.05,376,1902,13.1
1626,-1170,-2912,8709,4618,-5294,4318,-8732,4432,1293,2454,5595,-604,-1232,6960,336,325,-194,5.09,308,1568,13.2
-482,2566,-4276,8729,5906,-4948,5470,-8492,4104,1872,2583,5363,-730,-1314,6604,338,379,-284,5.08,337,1714,13.2
-2740,5174,-1350,6271,4939,-4881,5142,-8316,3108,3316,2807,5294,-878,-1326,6434,302,407,-385,5.06,371,1881,13.2
-2170,7756,3994,4458,1586,-3425,-784,-6612,3110,3139,4453,5357,-914,-1614,6518,181,487,-542,5.08,337,1714,13.2
-508,8084,4618,3515,1343,-3257,-1336,-7186,4976,979,4282,4765,-968,-1666,6982,119,527,-671,5.08,352,1789,13.3
-866,6790,3924,2999,1236,-3272,-832,-9262,6182,46,4298,4686,-978,-1550,7332,102,518,-864,5.08,508,2584,13.3
-700,8256,3854,2680,-344,-1780,-524,-10124,6286,88,4398,4512,-1258,-1380,7640,92,512,-1036,5.07,367,1860,13.3
-878,9116,4106,1686,-602,-1270,-216,-9618,6668,443,4455,4552,-1152,-1060,8338,12,602,-1031,5.06,401,2029,13.4
298,8950,4780,30,-2656,-178,136,-10044,7644,691,4457,4732,-862,12,10596,-91,355,-842,5.05,445,2248,13.4
1178,8470,5000,-525,-2642,147,-94,-10682,7876,872,4499,4961,-862,772,9302,-166,61,-537,5.08,283,1441,13.4
1232,8106,5306,-765,-2373,337,-586,-11350,7648,1107,4522,4986,-818,1388,7752,-258,-170,-203,5.03,508,2559,13.5
640,9292,6354,-1285,-4011,1098,-1222,-10398,7218,820,4375,4734,-864,1948,6214,-284,-303,-2,5.07,391,1984,13.5
1274,9096,6156,-1283,-5316,1150,-1382,-9848,7000,646,4218,4460,-210,1080,6160,-228,-352,-161,5.05,484,2445,13.6
3798,7742,5690,-797,-3149,1735,-1556,-10096,7598,398,3933,4250,96,-342,5954,-253,-399,-429,5.05,386,1951,13.6
3982,8376,5946,-745,-2519,1539,-584,-10872,8574,932,3381,3842,-280,-1590,6194,-386,-510,-835,5.07,406,2058,13.6
4102,8926,6612,-1168,-1863,1471,48,-10660,8376,1676,3202,3709,-852,-1310,6302,-481,-459,-973,5.06,318,1609,13.7
3774,9286,6658,-2883,-1360,1538,446,-10636,8584,2199,2830,3391,-1532,24,7546,-619,-228,-920,5.08,455,2310,13.7
3162,8684,7048,-3573,-1205,1515,412,-11338,8524,2404,2591,3106,-1462,856,8408,-625,-94,-784,5.08,430,2186,13.7
2436,8334,7682,-3861,-1066,1344,678,-10188,7360,2609,2621,3188,-1256,1374,8914,-583,-63,-654,5.07,357,1810,13.8
1528,8478,7278,-4403,-1308,1354,-172,-10216,8638,2938,2237,2994,-1728,602,7902,-573,45,-326,5.04,455,2293,13.8
1020,8162,7438,-4824,-1434,1232,-134,-11234,8966,2902,1786,2643,-2100,-72,7344,-660,132,-161,5.08,337,1714,13.9
1596,6370,6908,-4796,-946,882,4,-11378,9082,2742,1164,2284,-2208,-598,6892,-761,312,-87,5.03,499,2510,13.9
778,4608,6488,-5453,-490,161,64,-10348,7158,1924,380,1439,-1698,-1318,6594,-923,530,-121,5.06,371,1881,13.9
2366,2714,5690,-5611,347,-488,526,-9720,6200,505,78,898,-1514,-1322,6462,-990,633,-159,5.05,518,2618,14.0
