AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-52,6624,13194,1238,-2116,557,792,-1674,-902,197,-1225,1588,-2854,-962,6084,113,-110,339,5.05,494,2495,126.5
-54,7492,11504,1270,-3014,977,730,-2284,-1108,-901,-1649,2885,-2440,-708,6718,128,51,481,5.08,494,2509,126.5
260,7188,10378,987,-2935,1238,1760,-2930,-1364,-1128,-1872,3554,-2384,-554,6620,118,92,545,5.05,503,2544,126.5
324,7552,9136,424,-3102,1456,2450,-3308,-1614,-1236,-2140,4628,-2112,-554,6938,117,118,636,5.06,362,1831,126.6
178,5618,7518,-651,-2789,1394,2206,-7466,-1412,-1120,-2305,5908,-1950,-878,7278,139,53,801,5.06,381,1930,126.6
-338,5150,7492,-1023,-2778,1624,2452,-10756,-1886,-309,-2707,5944,-2200,-1504,7558,101,-47,793,5.07,445,2256,126.6
-208,3032,6474,-723,-3274,1775,5292,-14796,-3316,-412,-3207,4919,-2284,-2494,8260,-93,20,657,5.09,362,1842,126.7
526,2776,4644,369,-3491,1746,8212,-15516,-4742,-1402,-2848,4261,-2120,-2140,7586,-161,-50,548,5.05,279,1408,126.7
1444,4324,3554,106,-3145,1772,9598,-15356,-5902,-1814,-1953,4269,-2302,-1234,6946,-137,-9,371,5.05,494,2495,126.7
1060,3832,5136,-2288,-2208,1519,7020,-9706,-2724,-296,-1533,4632,-2826,-610,6296,3,100,55,5.08,484,2460,126.8
536,2034,5560,-2352,-2026,1217,6014,-9850,-1704,-1087,-782,4020,-2746,-1162,6286,24,165,-134,5.05,376,1902,126.8
760,1012,5010,-1584,-2132,1015,1534,-10588,-3460,-1207,107,2579,-2174,-1814,6642,-24,166,-253,5.04,274,1381,126.9
630,1116,4108,-499,-1930,740,-2428,-14100,-7500,579,427,3426,-1390,-1770,7086,-104,-21,-468,5.05,323,1630,126.9
832,1540,3306,-672,-1548,582,-28,-14456,-7038,-413,1338,1018,-1720,-1212,6892,-144,-65,-477,5.07,455,2306,126.9
1182,1310,2756,-857,-1084,404,2792,-15794,-5712,-1537,2059,-3737,-2110,-648,6772,-180,-99,-277,5.08,479,2435,127.0
1676,972,2286,-883,104,30,5986,-12834,-86,182,828,-4583,-1986,-36,6594,-206,-19,119,5.05,332,1680,127.0
1504,1156,2540,-982,789,-195,5004,-9376,-4158,235,1721,-2448,-2028,-266,7142,-172,14,100,5.08,381,1938,127.0
810,1180,2960,-1107,1510,-564,4598,-8386,-5142,-8,1287,-2838,-2064,-626,7588,-82,36,-42,5.09,323,1643,127.0
360,1854,3640,-765,2620,-1094,3630,-9522,-4736,-512,759,-4281,-2008,-1306,8052,30,-13,-288,5.08,513,2609,127.1
416,2106,4644,-292,3078,-1258,3710,-10772,-4418,1239,1836,-4164,-1988,-1406,7508,47,42,-318,5.07,459,2331,127.1
630,2784,7594,1066,3200,-1183,2474,-9370,-1994,4696,3100,-4188,-1710,-1248,7098,-33,-110,-370,5.05,376,1902,127.2
808,3346,8866,1727,3058,-1139,1976,-5238,-600,3935,2773,-3709,-1890,-1078,6706,-100,-115,-320,5.08,367,1863,127.2
868,4942,10396,1809,2988,-975,2272,-2502,-212,1236,2370,-3126,-2348,-964,6626,-187,-112,-146,5.04,269,1356,127.2
2436,5110,12164,784,2800,-871,3104,-3338,-1468,-2425,1821,-2778,-2814,-458,6186,-336,83,229,5.04,264,1331,127.3
2962,4072,11336,270,2630,-1002,2708,-4822,-1864,-1643,1262,-2681,-2958,-196,5934,-349,197,356,5.07,327,1661,127.3
3064,5248,6680,492,3005,-1041,2458,-4464,-1740,-540,504,-2380,-3156,-96,6074,-300,335,462,5.04,308,1553,127.3
900,4734,8220,758,2597,-994,2928,-3496,-254,518,-457,-2365,-2544,-188,6596,-129,494,678,5.09,327,1668,127.4
48,5908,9458,416,2247,-787,2758,-3046,256,879,-507,-2196,-2168,-204,6778,-65,520,738,5.09,401,2041,127.4
-1364,7310,10324,-210,1973,-596,2428,-2070,482,1084,-65,-1537,-1610,-674,7490,87,365,777,5.06,415,2104,127.4
-3294,6684,12984,81,1056,-611,2394,-1272,618,879,-52,-1159,-1810,-1262,7828,163,277,779,5.07,288,1463,127.4
-2334,7896,14844,638,-1156,257,2046,-378,98,639,-280,-117,-2344,-2222,8148,203,289,383,5.07,283,1438,127.5
-332,6862,14590,49,-1500,588,2898,-114,-158,841,-150,479,-2320,-2554,7604,242,394,36,5.05,415,2100,127.5
206,5346,12874,344,-1926,685,3142,-978,12,1231,-561,1746,-2366,-2304,6120,240,552,-491,5.07,523,2653,127.6
436,5924,11690,593,-2294,897,2534,-1610,220,1297,-993,2308,-2612,-1638,5954,246,588,-538,5.08,459,2335,127.6
628,6262,11126,623,-2479,1050,3226,-1830,-6,1092,-1470,2774,-2658,-1036,5914,264,637,-437,5.09,362,1842,127.6
756,7206,9814,-599,-2622,1499,3032,-3130,-1146,299,-2207,3743,-2082,-186,6806,381,485,-204,5.07,264,1339,127.7
470,6372,9146,-1308,-2583,1646,2520,-4056,-2020,-398,-1976,4464,-2020,-376,6894,451,372,-160,5.06,503,2549,127.7
220,5000,8632,-1775,-2776,1657,2078,-5768,-2888,-1473,-1540,4917,-1974,-518,7710,507,197,-91,5.09,513,2614,127.7
512,2104,6908,-1520,-3077,1382,3434,-8888,-3390,-3364,-1674,4628,-2422,-1326,7722,504,13,-174,5.08,254,1292,127.8
1148,2060,5444,-1352,-3116,1383,4046,-10840,-3666,-3923,-1598,4199,-2506,-1340,7992,479,-23,-194,5.03,303,1526,127.8
1222,1666,4774,-1363,-3031,1414,4506,-12134,-3598,-3842,-1470,3817,-2612,-1054,8028,468,-131,-191,5.05,411,2075,127.8
2274,2300,3622,-1477,-2515,1148,5254,-13522,-2696,-3251,-1842,3439,-2324,-200,8368,480,-376,-53,5.04,347,1750,127.8
2748,1716,2608,-1823,-1817,893,6168,-12368,-2668,-2296,-1589,3300,-2256,132,8534,494,-533,37,5.06,381,1930,127.9
2674,1744,2652,-2179,-1455,561,5176,-8292,-3206,61,-1309,3828,-2252,22,8030,496,-702,85,5.05,283,1433,127.9
2520,322,3672,-2060,-854,217,2516,-7144,-5168,407,-198,3677,-2454,-974,7072,383,-831,99,5.05,308,1556,127.9
2312,202,3604,-1380,-691,-13,842,-10520,-5936,-437,605,3064,-2454,-1506,6328,259,-800,-17,5.09,479,2439,128.0
1454,752,3084,-122,-368,-468,178,-13844,-6502,-1731,511,2097,-2358,-1708,5436,18,-655,-171,5.09,249,1269,128.0
786,1500,3224,52,-36,-545,1134,-15026,-6098,-2931,716,1093,-2876,-1432,4944,-136,-467,-141,5.04,279,1405,128.0
666,2134,2844,-11,366,-772,3488,-16660,-5472,-1891,758,-1345,-3340,-744,5010,-260,-279,-35,5.04,283,1430,128.0
896,1986,2986,105,1372,-922,4956,-15856,-4066,-220,1198,-2801,-3668,322,5142,-320,123,214,5.09,469,2390,128.1
1376,1554,3356,261,2071,-925,5490,-13680,-3554,464,1445,-2701,-3446,564,5498,-269,320,244,5.05,425,2149,128.1
1176,1840,4222,435,2838,-992,5106,-12704,-4200,590,1458,-3027,-2844,572,6266,-185,509,161,5.08,503,2559,128.2
430,2958,6488,306,3661,-1202,3750,-11124,-4850,682,1572,-4405,-1934,-814,9262,-158,345,116,5.06,518,2623,128.2
232,2926,7988,295,3734,-1298,3684,-10340,-5364,1203,2093,-4593,-1518,-1686,9486,-211,330,158,5.08,503,2559,128.3
516,3512,8944,788,3542,-1332,3466,-9454,-5474,2014,2793,-4536,-1408,-2126,9820,-288,-57,138,5.04,279,1405,128.3
1716,3808,8250,1193,3427,-1158,3122,-8268,-3338,3249,2646,-4041,-1964,-2102,7882,-464,-251,-179,5.05,455,2297,128.3
2514,2928,7764,1170,4136,-1138,3184,-6974,-1998,3447,2005,-3634,-2552,-1774,6916,-582,-261,-342,5.05,308,1556,128.4
1880,3234,9448,998,4578,-1002,3740,-5862,-1320,2353,1593,-3585,-2514,-1102,6190,-647,-192,-266,5.05,274,1383,128.4
1614,6932,10294,510,3709,-1061,2700,-4490,-1082,84,1539,-3938,-2392,488,5594,-518,-140,42,5.05,376,1902,128.4
1100,4682,10286,343,3205,-1143,1942,-3896,-1386,-501,1496,-3941,-2066,1030,5570,-358,-253,158,5.08,513,2609,128.5
-420,7288,9104,921,2578,-1063,1622,-3036,-1450,-728,1836,-3605,-1718,762,6372,-181,-384,308,5.09,494,2514,128.5
-2596,7948,11266,180,1937,-692,1588,-496,208,279,1927,-2622,-1394,-758,8828,-21,-662,666,5.08,303,1540,128.5
-3258,6316,12976,263,1453,-658,2070,632,1110,587,1838,-1809,-1006,-1452,9614,49,-807,707,5.04,332,1676,128.6
-2786,6064,14536,854,-509,-160,2512,1400,2082,379,1509,-978,-1484,-1804,7938,196,-809,206,5.08,249,1267,128.6
-1922,6444,14438,792,-918,-66,2188,1452,2202,39,874,-774,-2430,-1700,6426,256,-615,-95,5.08,459,2335,128.6
-1190,6160,13768,439,-1072,118,2486,914,1660,26,-14,-717,-2960,-1754,5526,258,-355,-183,5.05,283,1433,128.6
-842,6348,13598,998,-1799,414,1960,-834,26,490,-860,672,-3290,-1466,4584,190,264,-153,5.09,528,2688,128.7
-492,7216,13460,1070,-2402,666,774,-1168,-812,677,-766,1781,-3194,-1226,5062,146,450,-17,5.08,513,2609,128.7
-218,8220,11400,54,-3096,1212,1380,-2202,-702,88,-990,3324,-2204,-802,5562,92,699,274,5.09,508,2589,128.8
-250,7946,10116,-596,-3281,1598,518,-2782,-216,-341,-1394,3807,-1490,-846,7004,101,569,327,5.04,308,1553,128.8
-142,7106,8906,-1237,-3234,1898,806,-3288,186,-769,-1511,4135,-1322,-1396,7190,106,417,296,5.08,362,1838,128.8
-702,4382,7274,-1637,-3159,1937,1798,-5162,-1010,-1360,-1835,5220,-1588,-1594,7934,156,171,145,5.08,513,2609,128.9
-862,2258,5514,-723,-3271,1671,2206,-6742,-2426,-1518,-1874,5721,-1946,-1270,8352,297,131,10,5.05,376,1902,128.9
-590,3086,4000,-473,-3378,1999,3120,-8948,-3358,-1793,-2054,5499,-2096,-834,9068,514,78,-169,5.08,445,2261,129.0
330,1754,2934,-835,-2235,1776,4868,-11624,-3614,-2448,-2746,4586,-2012,-482,9350,978,-106,-452,5.04,371,1874,129.0
1130,3818,2706,-826,-2032,1995,7480,-12386,-3756,-3398,-2891,4127,-1720,-866,8530,1190,-231,-480,5.08,249,1267,129.0
2002,4518,3360,-2068,-1312,1961,9954,-12358,-4076,-3667,-2790,4071,-1358,-1052,7458,1301,-346,-500,5.04,274,1381,129.0
2060,1580,5434,-4655,-443,1258,8726,-9248,-3712,-463,-2439,4398,-1522,-716,5794,1230,-611,-809,5.09,303,1543,129.1
2176,-1196,5860,-4142,-545,556,5886,-8786,-3534,421,-1265,4728,-1876,-902,5624,1047,-637,-1022,5.08,499,2534,129.1
1818,-2016,5940,-2826,-786,-109,2718,-7924,-3872,-177,-197,3937,-2056,-1296,6392,766,-600,-1242,5.08,489,2484,129.2
1046,144,4590,-1492,-1074,-829,-2436,-13274,-7612,2146,330,3095,-2398,-1718,7054,246,-419,-1423,5.04,308,1553,129.2
604,872,4576,-1171,-990,-1064,-1854,-14518,-7416,-832,1700,3720,-2306,-922,7144,6,-344,-1392,5.06,415,2104,129.2
204,264,4474,-498,-623,-1304,530,-17156,-7508,-1480,2185,-250,-2628,196,6416,-153,-150,-1256,5.06,503,2549,129.3
956,106,2966,1282,-159,-1657,3804,-17368,-4914,-1827,1195,-2511,-3274,1674,5458,-236,231,-613,5.09,401,2041,129.3
1266,282,2518,1656,401,-1825,4558,-14868,-4532,-1152,881,-2057,-3356,1936,5240,-268,397,-234,5.05,376,1902,129.3
1204,718,3044,2060,1135,-1989,5198,-14462,-5274,-621,877,-2743,-3130,1572,5072,-317,528,120,5.06,303,1534,129.4
504,2216,4356,2498,2258,-2236,3858,-13616,-6016,1240,1862,-3862,-2190,46,6876,-341,620,392,5.09,288,1469,129.4
-8,3692,5222,2066,2722,-2306,3158,-12250,-5580,2432,2697,-4036,-1770,-792,7978,-323,610,349,5.09,469,2390,129.4
-226,4364,6668,1701,3246,-2402,2908,-10726,-4816,2730,3638,-4452,-1264,-1524,9262,-316,474,224,5.05,435,2198,129.5
-372,5762,9864,1555,3474,-2382,1836,-7912,-2276,2348,4208,-4826,-1338,-2134,9320,-355,169,-120,5.05,474,2396,129.5
116,6110,11544,1754,3194,-2115,1874,-5632,-726,1930,3752,-4320,-1744,-1976,8446,-387,118,-379,5.09,484,2464,129.6
736,6148,12052,1853,2938,-1778,2494,-4072,96,1025,3009,-3781,-2128,-1402,7478,-425,144,-537,5.07,494,2504,129.6
1466,5366,11528,1008,2879,-1493,3020,-3454,-58,527,1357,-3171,-2490,-352,6532,-421,225,-441,5.07,342,1736,129.6
1740,4374,10616,280,2770,-1742,2792,-2472,526,795,964,-2661,-2342,30,6204,-370,272,-348,5.08,445,2261,129.7
1306,5164,7844,-160,3311,-1823,3010,-700,842,1049,513,-1907,-2304,380,6264,-276,276,-277,5.04,303,1528,129.7
-516,6820,9280,620,1861,-1521,2970,-720,1332,1266,-831,-1453,-2458,294,6168,-117,314,6,5.05,455,2297,129.7
-2444,7180,9804,1108,1280,-1252,2854,-1402,864,2024,-978,-1160,-2342,-62,6350,-89,268,183,5.06,464,2351,129.8
-3464,7000,13298,2265,-36,-1156,1662,-1942,-110,3132,255,-491,-1684,-1128,6546,-45,209,249,5.04,337,1701,129.8
-3058,8582,14598,2390,-1006,-817,1000,-1762,-210,2700,297,-479,-1232,-1764,6908,12,179,42,5.05,347,1754,129.8
-2326,8632,14834,2075,-1965,-300,668,-1222,-484,1889,246,-267,-1110,-2146,7320,61,122,-255,5.08,459,2335,129.9
-806,6030,12452,2057,-2955,513,714,-496,-872,-125,669,846,-1738,-1914,7142,98,70,-734,5.08,508,2584,129.9
-540,6310,9886,2449,-3266,894,466,-822,-1012,-1095,345,1362,-2250,-1442,7290,114,103,-880,5.09,513,2614,130.0
-398,6514,8430,2642,-3376,930,570,-1528,-1200,-1593,-151,1997,-2642,-722,7446,124,187,-909,5.08,269,1366,130.0
30,8086,6360,1738,-3018,1376,1606,-2742,-1836,-3121,-441,3468,-2746,422,7944,160,242,-605,5.09,489,2489,130.0
342,8896,6068,521,-2899,1702,1292,-5202,-2092,-4093,-666,3882,-2430,918,7718,193,195,-327,5.08,323,1640,130.1
982,8470,5960,-2285,-2334,1965,2274,-8692,-1124,-2850,-1336,4489,-1814,292,7644,226,-58,84,5.06,308,1559,130.1
710,6608,6592,-3154,-1904,1838,2846,-9772,-1518,-2705,-1522,4554,-1740,-266,7574,201,-172,171,5.06,396,2005,130.1
636,4098,6724,-3343,-2246,2021,4032,-11746,-2428,-2479,-1730,3798,-1478,-596,7364,175,-232,208,5.08,381,1938,130.2
1040,3624,5482,-3129,-2346,2176,6164,-13188,-4328,-254,-1912,3511,-2086,-208,7010,127,-299,357,5.07,611,3100,130.2
1084,3530,4532,-3731,-1881,1933,6504,-12320,-4246,736,-1310,3786,-2744,-24,6522,102,-250,410,5.05,435,2198,130.3
988,2864,4322,-3989,-1612,1752,6834,-11074,-3554,460,-876,4011,-3216,-96,6172,72,-71,486,5.04,303,1528,130.3
864,3932,5188,-3614,-1600,1571,4562,-6978,-1902,-1942,-829,3958,-3378,-1048,5940,-93,244,562,5.05,337,1704,130.3
1192,3758,4688,-3853,-1338,1408,3908,-9750,-2860,-4066,-1182,3101,-3008,-1406,6038,-249,462,645,5.07,464,2356,130.4
1608,2716,4036,-4127,-1345,1136,2838,-12918,-4146,-3022,-1056,2102,-2372,-1312,6552,-342,488,623,5.08,401,2037,130.4
2026,542,3500,-2510,-805,298,466,-16076,-4818,2418,-951,2637,-1226,-762,7584,-282,319,386,5.09,288,1469,130.4
2052,1068,3910,-1629,-577,108,564,-15252,-3932,679,4,1967,-1324,-846,7876,-247,187,190,5.06,455,2302,130.5
1684,1470,4302,-934,-186,-21,1882,-16580,-4412,-1427,104,-1735,-1512,-716,7952,-243,79,110,5.09,367,1867,130.5
1116,1346,3688,69,600,-317,5484,-15736,-4198,-1210,41,-5018,-2058,46,7506,-175,-83,340,5.08,401,2037,130.5
1262,1400,3086,389,1023,-500,5968,-12028,-5590,-59,949,-3893,-2286,258,6978,-110,-75,522,5.05,415,2100,130.6
1500,2592,2900,310,2163,-994,5132,-10174,-5542,162,1810,-3965,-2562,-530,6630,-19,74,466,5.07,269,1364,130.6
1244,2846,3354,184,2614,-1237,4008,-9848,-5332,571,1589,-4636,-2348,-1442,6704,-3,169,316,5.08,367,1863,130.6
896,3014,4016,488,2864,-1386,3488,-9840,-4762,1828,1919,-4687,-2196,-2054,6626,-23,252,90,5.05,303,1531,130.6
-6,4118,5386,1234,3176,-1463,2862,-7948,-2902,3512,2793,-4396,-2290,-1980,6588,-132,300,-244,5.09,283,1444,130.7
98,3908,6196,1403,3218,-1454,2836,-6822,-2098,3226,2624,-4596,-2336,-1460,6550,-187,285,-301,5.08,420,2137,130.7
150,3600,7400,1725,3430,-1407,2636,-5050,-800,2438,2290,-4352,-2378,-838,6702,-251,270,-276,5.08,474,2410,130.7
-236,4024,9634,1895,3523,-1142,2748,-2934,-486,302,2088,-3402,-2458,-194,7074,-280,230,-95,5.09,308,1568,130.8
-94,4800,10142,1396,3558,-990,2652,-2328,-546,-703,1627,-3099,-2498,-220,7042,-295,208,18,5.09,459,2340,130.8
730,3342,8936,1063,3763,-1047,3082,-1592,-1152,-1289,1287,-2596,-2522,-600,6916,-326,182,167,5.04,396,1997,130.8
-770,3872,11376,1144,3413,-702,2990,-1856,-66,2,545,-2154,-2298,-1088,6652,-370,212,241,5.05,425,2149,130.9
-1676,4528,10080,2236,3097,-1207,3144,-1962,594,789,246,-1700,-2302,-980,6700,-331,237,234,5.07,455,2306,130.9
-3610,6414,11178,4386,1152,-945,2436,-2268,544,1602,-55,-1409,-2116,-464,7706,-179,201,207,5.07,283,1438,131.0
-3132,8250,11970,4212,445,-727,2292,-1602,96,1558,-62,-1070,-1928,-344,7870,-53,106,159,5.07,386,1959,131.0
-2520,9684,13336,2994,280,-363,2174,-1004,-74,1224,-112,-736,-1638,-582,7602,53,24,34,5.06,303,1534,131.0
-1618,9550,14860,627,-197,421,1340,-444,104,363,-547,290,-2006,-1074,6642,138,-59,-172,5.07,513,2604,131.1
-1000,8288,15026,-242,-845,755,1226,-622,178,68,-849,857,-2262,-924,6486,121,-58,-164,5.05,308,1556,131.1
-444,6940,13298,-48,-2005,1090,1284,-908,162,-358,-1524,1743,-2652,6,6732,93,-2,32,5.09,303,1543,131.1
10,6890,11750,164,-2265,1094,988,-1266,-174,-689,-1800,2256,-2874,352,7074,99,30,177,5.03,308,1550,131.1
-132,7706,10528,13,-2493,1228,938,-2210,-886,-790,-2057,2829,-3014,376,7548,133,19,267,5.09,381,1942,131.2
-252,8742,8532,-1474,-2591,1596,1254,-3240,-1644,-1099,-2391,4070,-3176,-704,7114,84,143,590,5.05,274,1383,131.2
42,7866,8260,-2557,-2410,1714,1832,-4594,-1576,-1653,-2632,4697,-2748,-1094,7262,-10,127,786,5.07,459,2331,131.2
-114,4100,7094,-2695,-2138,1442,2538,-6944,-946,-1942,-3336,5437,-2234,-1436,7388,-108,74,753,5.07,445,2256,131.3
-678,3906,6710,-2041,-2729,1360,2702,-9580,-942,-1734,-3824,5119,-2194,-1928,7840,-124,53,541,5.08,288,1466,131.3
-492,5446,6694,-2561,-2851,1569,3282,-11772,-2698,-1213,-4205,4741,-2356,-2610,8288,-192,60,374,5.05,503,2544,131.3
-12,4616,6198,-2790,-2784,1632,6250,-14494,-5654,208,-4254,4020,-2058,-2298,8266,-294,-146,86,5.08,396,2012,131.4
596,4746,6342,-2746,-2673,1640,7764,-14654,-6196,1411,-3152,4629,-2102,-1322,7776,-238,-221,-150,5.06,503,2549,131.4
1306,4378,6382,-2707,-2338,1723,8242,-12688,-4936,1599,-2000,5230,-2436,-908,6986,-124,-194,-376,5.07,337,1711,131.4
874,3880,6876,-2527,-2514,1726,6066,-5636,-1804,1168,-1567,6112,-2558,-754,6604,8,-194,-520,5.09,342,1742,131.5
714,2274,6812,-1795,-2624,1616,3282,-9060,-4598,-2208,-444,4198,-2336,-846,6322,122,-173,-802,5.05,293,1482,131.5
1266,1916,5926,-778,-2685,1507,-136,-13462,-5200,-782,-714,3560,-2354,-1068,6086,130,-186,-930,5.07,318,1612,131.5
1672,2100,4210,184,-2554,1337,-430,-14030,-5452,1645,-53,3092,-2250,-1180,6166,36,-237,-844,5.06,455,2302,131.6
2194,1230,3238,-175,-2187,998,1694,-14636,-5900,74,941,902,-2490,-572,5586,-11,-165,-637,5.04,557,2810,131.6
2442,426,2680,-363,-1753,703,3392,-16616,-5722,-573,1327,-2186,-2660,138,5572,-37,-141,-413,5.07,494,2504,131.7
2182,796,2018,-628,-699,-20,3816,-14406,-3242,-114,2114,-2282,-2958,372,5722,-44,109,-5,5.08,489,2484,131.7
1848,1092,1942,-832,-146,-343,4186,-12824,-4552,-232,2455,-2063,-2674,-162,6330,-66,138,189,5.06,455,2302,131.8
1540,1170,1948,-943,429,-628,4168,-11682,-5222,-810,2326,-2930,-2416,-780,6288,-102,227,283,5.08,543,2758,131.8
914,1282,2084,-822,1398,-1074,2914,-11972,-5726,-229,1997,-4545,-1922,-1490,8104,-90,46,101,5.06,313,1584,131.8
466,1464,2548,-404,1884,-1305,2548,-11628,-5358,989,2753,-4292,-1962,-1480,8188,-21,77,-197,5.05,303,1531,131.9
202,2108,2902,-87,2365,-1452,2170,-10574,-4688,1694,3805,-4199,-2080,-1444,8490,67,12,-493,5.06,303,1534,131.9
534,2164,4466,634,3281,-1493,1804,-8470,-2520,1232,3704,-4498,-2176,-1092,7972,121,-110,-801,5.09,323,1643,131.9
464,2730,5690,934,3536,-1477,2200,-7202,-1738,964,2682,-4506,-2146,-1032,7374,82,-197,-789,5.07,323,1637,131.9
652,2980,7188,889,3775,-1464,2700,-5814,-1318,534,1869,-4529,-2264,-790,6794,31,-258,-664,5.09,459,2340,132.0
582,2764,9234,1339,3653,-1520,2348,-3832,-854,-1093,1514,-4296,-2350,-50,6246,-31,-250,-404,5.06,264,1336,132.0
928,3490,9948,1647,3550,-1500,2278,-3368,-1038,-1731,1441,-4018,-2686,272,6232,-12,-201,-288,5.06,352,1782,132.0
1218,4530,9426,784,3741,-1899,1834,-2884,-1218,-973,1193,-3445,-3468,236,6342,-15,32,27,5.06,503,2549,132.1
1488,4982,7286,805,4096,-1784,2510,-2730,-780,151,851,-3058,-3642,158,6372,-44,133,318,5.05,288,1457,132.1
366,4598,10304,791,3503,-1564,2868,-2658,-150,1006,620,-2513,-3762,22,5984,-104,304,630,5.08,274,1391,132.1
-718,5552,11004,1198,2840,-1522,2536,-2942,1016,1275,253,-1899,-3036,22,6080,-168,456,1057,5.08,303,1540,132.2
-1588,6860,10992,1028,2445,-1381,2064,-2918,1174,972,12,-1629,-2410,-474,6598,-155,443,1120,5.09,503,2564,132.2
-2444,6914,12218,945,1851,-1369,1712,-2176,1072,631,-542,-1386,-1854,-1188,7216,-145,383,996,5.06,254,1287,132.2
-2604,7478,17022,1162,-163,-736,2484,-912,1326,109,-1502,-648,-1080,-1800,8094,-48,202,577,5.06,503,2549,132.3
-2268,7604,17466,1207,-1214,-503,2800,-1252,1614,641,-1511,-213,-690,-1914,8094,33,13,241,5.08,352,1789,132.3
-1258,9372,14144,754,-2472,410,1906,-1246,1020,2347,-1255,944,-1568,-2166,8080,79,-126,-245,5.09,352,1792,132.3
-1072,10740,12294,11,-2616,1072,1386,-756,280,3045,-1159,1492,-2180,-2148,7804,59,-121,-398,5.04,337,1701,132.4
-690,10064,11386,-883,-2400,1588,1512,-204,-694,3206,-1156,2181,-2670,-1486,7268,45,-22,-390,5.09,503,2564,132.4
-276,7580,10864,-1020,-2729,1921,1688,-504,-2306,1411,-1359,3823,-2628,46,7050,170,51,-13,5.06,503,2549,132.5
210,6962,10380,-1277,-3097,2155,1664,-1400,-2980,-95,-1272,4862,-2406,700,6550,290,27,115,5.09,503,2564,132.5
136,6198,9576,-1876,-3228,2300,1204,-2910,-3286,-1957,-958,5625,-2328,588,6418,413,-21,170,5.08,513,2609,132.5
-16,3940,7098,-1676,-3334,1891,2244,-7146,-3442,-4536,-2089,5935,-2696,-782,6116,534,54,112,5.09,381,1942,132.6
120,3746,6400,-1342,-3120,1712,2944,-9734,-2732,-4541,-2774,5939,-2914,-1528,6206,488,179,117,5.04,298,1504,132.6
498,4206,5802,-1506,-3001,1889,3804,-12238,-2818,-3469,-2893,5712,-2992,-1894,5998,359,332,158,5.07,464,2356,132.6
226,2986,5910,-1595,-2984,1844,4954,-14950,-5276,-1069,-2774,5024,-2720,-1430,6164,150,425,165,5.06,503,2549,132.7
690,2674,4960,-1490,-2952,1747,5774,-14466,-6338,-423,-2626,4702,-2590,-714,6606,91,415,145,5.05,308,1556,132.7
1154,2648,4308,-1516,-2684,1613,6272,-13486,-5046,-837,-1852,4280,-2642,-462,7180,47,382,175,5.06,323,1633,132.7
1752,1866,3060,-1647,-2104,1236,3532,-7968,-2588,-989,-840,4674,-2862,-944,7716,-30,337,91,5.09,381,1942,132.8
1462,1250,2814,-1430,-1798,950,2822,-9854,-4286,-1555,-488,3327,-2994,-1176,7774,-81,389,-12,5.08,459,2335,132.8
1534,846,2830,-1324,-1460,537,992,-12972,-4932,-772,-200,2829,-3100,-1182,7808,-134,421,-150,5.09,401,2041,132.9
1742,146,2762,-909,-855,19,-1408,-14636,-3434,137,-614,2604,-3090,-844,7398,-251,458,-184,5.09,474,2415,132.9
1980,226,2914,-968,-473,-134,440,-15020,-5230,-2774,-625,1196,-2794,-496,7152,-288,431,-71,5.07,415,2108,132.9
2082,182,3356,-997,379,-419,5352,-18682,-8060,-3531,-389,-3544,-1682,430,6662,-275,153,497,5.09,381,1942,133.0
1996,368,3516,-791,672,-529,5008,-17874,-7348,-894,234,-3226,-1414,982,6922,-213,-73,738,5.04,318,1602,133.0
1964,278,3578,-428,1175,-597,4118,-14760,-6448,1144,916,-2836,-1300,874,7688,-142,-339,702,5.05,455,2297,133.0
920,2008,3918,59,1857,-910,2456,-11036,-5928,1304,1437,-4763,-2076,-894,7718,-70,-492,468,5.04,274,1381,133.1
498,2366,3914,46,2180,-1122,1866,-10172,-5678,1164,1806,-5016,-2424,-1646,7530,-112,-509,353,5.04,323,1627,133.1
384,2406,4098,451,2523,-1407,2008,-9674,-5076,1549,2334,-4725,-2636,-2086,6954,-213,-446,277,5.04,323,1627,133.1
160,4124,5114,1918,2781,-1388,2340,-9212,-3424,1954,2611,-4543,-2430,-1822,6520,-417,-297,40,5.05,464,2347,133.2
174,5070,6484,2901,2772,-1049,2258,-9342,-2698,2567,2351,-4595,-2308,-1494,6254,-493,-233,-163,5.07,381,1934,133.2
-200,5656,8482,3557,2641,-744,2164,-8244,-2608,2694,2007,-4496,-2482,-1134,6456,-538,-229,-355,5.05,415,2100,133.2
122,4368,10838,3173,2113,-655,1836,-5398,-2642,820,1713,-4531,-3006,-690,6218,-600,-155,-484,5.05,371,1877,133.3
1000,3926,10562,3100,1705,-565,1786,-4606,-2766,-558,1761,-4521,-2928,-740,6164,-657,-141,-421,5.08,381,1938,133.3
2288,4494,10082,2443,1650,-514,1750,-4066,-2520,-1375,1869,-4299,-2844,-858,5848,-719,-85,-299,5.06,503,2549,133.3
1904,5432,7718,765,2902,-431,1496,-3564,-1570,-1025,2361,-3713,-2934,-1080,6350,-773,-19,-96,5.05,415,2100,133.4
