AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
6704,3416,7620,-2717,-2941,1469,4906,-6068,-462,896,564,-384,-1574,1006,7400,-540,-262,-715,5.05,435,2198,210.2
6532,4926,7452,-3686,-3012,1457,4042,-4974,-706,1578,531,-1326,-2042,868,6914,-565,-122,-542,5.05,415,2100,210.2
6598,2960,7718,-3581,-2931,719,3814,-5688,-1322,2579,-99,-3137,-2116,876,7010,-634,53,-7,5.05,508,2569,210.3
6918,1924,7692,-1693,-3535,584,4252,-6210,-1982,3731,-31,-3960,-2040,826,6612,-582,181,186,5.05,464,2347,210.3
7300,1994,7812,240,-3300,331,3714,-4018,-3344,6385,119,-4134,-1852,618,6660,-460,167,211,5.08,469,2385,210.4
8048,3726,9740,2794,-3610,762,3668,-720,60,7380,-925,-3896,-1840,276,5900,-206,448,103,5.07,269,1364,210.4
7168,5460,12360,2410,-3773,901,1186,1066,1622,5313,-970,-4163,-2012,426,5680,-53,628,151,5.09,445,2265,210.4
7480,8044,11090,-724,-3002,2283,3392,530,-2166,-588,-197,-5055,-2046,752,6222,139,905,468,5.06,337,1708,210.5
7040,6098,10682,-1120,-2425,2286,3884,-32,-1652,-1711,-748,-5177,-1744,434,7450,205,993,678,5.05,396,2001,210.5
6532,4420,10450,-760,-2202,2441,4610,-646,-1120,-2083,-595,-5167,-974,-364,8246,245,944,783,5.04,411,2071,210.5
5200,1864,10346,445,-1940,2259,5088,-872,-1532,-2514,-338,-5404,54,-1302,10500,419,524,690,5.05,337,1704,210.6
4960,1728,9324,680,-1990,2294,5684,-1440,-1646,-3448,-577,-5510,446,-1462,10012,511,154,552,5.08,503,2559,210.6
5202,1498,8524,385,-1667,2159,6658,-1934,-1966,-3934,-461,-5307,116,-1320,9128,591,-193,369,5.07,264,1339,210.6
4684,2312,7554,4,-546,1794,8018,-2720,-2928,-3146,-1035,-5049,-668,-1436,8118,809,-397,-42,5.09,362,1842,210.7
4738,1538,7442,-209,-7,1459,8886,-2728,-2782,-2767,-1768,-4991,-988,-1658,7640,929,-408,-215,5.06,308,1559,210.7
5288,1498,7006,-456,231,1215,8444,-2182,-1482,-1775,-1929,-4801,-828,-1588,6728,975,-498,-253,5.05,376,1902,210.7
5066,2222,5212,-675,542,806,9838,-122,-566,-1740,-1148,-3712,-720,-664,5892,917,-433,-229,5.09,459,2340,210.8
4082,2326,3990,-510,1190,556,10156,-3550,-360,-858,-2659,-3964,-852,-222,6386,885,-276,-181,5.07,503,2554,210.8
-2784,5898,9890,2850,230,879,12382,-9352,296,-4188,-3287,-8019,-16,252,7234,913,-432,110,5.05,518,2618,210.9
7826,-170,3054,2508,-66,-91,8642,658,-4260,-138,332,-3843,86,218,7396,855,-614,204,5.08,459,2335,210.9
9494,-676,2530,3096,780,-249,6256,688,-2036,-980,-1826,-5249,-212,156,7726,823,-739,242,5.06,508,2574,210.9
8254,598,5186,3910,964,-783,9272,-4298,-1628,750,-1536,-2681,-772,-416,7080,804,-540,139,5.05,376,1902,211.0
8138,940,5448,3994,1032,-924,8018,-980,-1512,2263,326,-778,-712,-1118,7046,769,-330,-37,5.08,494,2509,211.0
7902,1786,6884,3595,1159,-1027,7108,-2482,-1922,64,-931,1558,-1018,-1912,6604,612,9,-495,5.05,308,1556,211.0
8816,2038,5778,3430,1494,-1552,7482,-3250,-1614,949,-571,2495,-1488,-1912,6706,486,197,-643,5.08,357,1814,211.1
9148,3334,5418,2117,1505,-1692,5408,-5956,-1022,2148,-144,3324,-1998,-1460,5936,321,520,-622,5.05,352,1778,211.1
8424,3212,6562,-208,2224,-2166,5090,-6458,-1942,3495,-568,3754,-1560,-804,6450,113,788,-503,5.06,342,1732,211.1
6532,5704,7350,-689,1751,-1806,5020,-3900,-1526,1219,-538,5169,-588,402,8340,245,760,-462,5.08,415,2112,211.2
6058,5636,6868,-1051,1048,-1689,4622,-4238,-1632,650,18,5454,-566,910,8360,270,592,-343,5.05,494,2495,211.3
5908,4732,5592,-1621,1633,-1654,4748,-6260,-2050,1112,96,5558,-554,1006,8092,265,288,-235,5.08,445,2261,211.3
5454,3928,4588,-2421,1775,-1830,4902,-6348,-1986,839,209,5784,-782,618,7686,229,161,-196,5.06,455,2302,211.4
5132,3346,3788,-3394,2124,-2073,5370,-7292,-2428,253,218,5704,-968,386,7632,189,88,-102,5.06,293,1485,211.4
3008,1414,2466,-4340,3206,-2871,6312,-9654,-3456,-2036,123,5038,-770,522,7602,169,-84,24,5.07,283,1438,211.4
1696,296,1724,-3910,4747,-3959,7054,-12316,-3648,-3715,-166,3883,-652,666,7438,167,-112,-4,5.06,323,1633,211.4
978,-34,644,-2904,5410,-4179,8892,-13474,-3698,-3765,-523,2840,-622,872,7442,176,-235,-100,5.05,303,1531,211.5
-2058,1274,-408,-984,5201,-4218,9470,-12016,-4784,-3548,101,1650,-342,1262,7496,150,-386,-109,5.08,474,2410,211.5
-2648,-474,1694,-914,3761,-3694,8820,-13974,-5630,-3645,138,443,-308,1470,7406,109,-632,32,5.04,538,2712,211.5
-2836,-594,4836,1402,1596,-2093,8718,-11044,-3294,-3451,1689,370,-476,1184,6742,-87,-762,127,5.08,396,2012,211.6
-1644,996,6030,2910,132,-1860,9342,-9194,-1594,-3870,1829,31,-518,914,6784,-247,-828,72,5.06,283,1435,211.6
-672,2044,4816,4228,-359,-1939,9356,-8222,20,-3500,1664,-37,-620,766,6808,-390,-782,59,5.04,450,2268,211.6
2474,5342,2556,3868,-2227,-1002,11466,-5702,1656,-4090,1541,808,-1464,620,6706,-658,-609,279,5.06,406,2054,211.7
5802,6452,2296,3129,-2915,-53,11822,-5040,566,-4021,1470,1522,-1762,236,6666,-866,-428,367,5.08,469,2385,211.7
7334,7560,3110,2045,-2665,-256,11106,-4996,-696,-3214,1400,2382,-1752,106,6674,-1051,-121,402,5.05,523,2643,211.8
8012,6006,5092,-150,-2518,736,9864,-4890,-1994,1193,866,3448,-1654,118,6950,-1235,273,374,5.06,406,2054,211.8
8262,7472,5658,-2077,-1623,1784,11166,-3838,-2090,3264,1048,5269,-1548,-10,6880,-1285,397,320,5.08,376,1913,211.8
7286,4490,7332,-3944,769,3536,10270,-2638,-2642,4393,1510,6166,-1606,-168,6810,-1329,480,194,5.06,391,1980,211.9
6008,1062,8768,-5513,-243,3947,8318,-2578,-3202,4027,1857,6265,-1788,-262,7126,-1398,648,73,5.05,342,1729,211.9
5306,-3224,9480,-5089,-485,3075,7648,-2770,-3438,4176,1671,6219,-1762,166,7094,-1384,728,167,5.08,303,1540,211.9
4612,-6240,10062,-2261,-2194,1411,4864,-3080,-2946,4151,2167,6070,-1386,760,7686,-1262,601,294,5.05,440,2223,212.0
5094,-4768,9056,-659,-2920,644,2712,-3350,-3420,3804,2596,4651,-1188,480,7838,-1188,508,311,5.05,323,1630,212.0
6212,-226,7006,256,-2986,111,2066,-5304,-3116,3822,2332,3336,-818,-144,8290,-1153,389,330,5.06,503,2549,212.0
7004,6504,8278,-2283,-2353,104,1578,-4970,-128,5241,777,1967,-212,-576,8110,-1080,26,399,5.06,381,1930,212.1
7210,5006,9184,-2896,-2191,231,1252,-2126,1690,5169,740,1643,-378,-534,7662,-1030,-169,456,5.05,303,1531,212.1
6630,2116,9950,-1337,-2695,402,1902,-394,2726,3821,122,998,-262,-302,7456,-963,-328,647,5.08,259,1317,212.1
7390,3528,9170,3508,-4030,1210,1526,-394,1354,1664,-2080,64,-540,-1404,8262,-919,-532,895,5.06,323,1633,212.2
7996,6406,8092,4283,-4074,1831,1774,-896,370,771,-2010,-467,-270,-1834,8750,-855,-674,804,5.05,464,2347,212.2
8048,7678,7480,2930,-3556,2365,2254,-2114,60,561,-2131,-836,254,-1898,8340,-692,-717,502,5.07,415,2108,212.2
6622,4364,7000,1146,-2407,2100,3060,-3156,286,-77,-2191,-1912,-74,-558,8188,-200,-959,117,5.06,259,1312,212.3
7292,3610,6730,1143,-2300,2157,3764,-3156,78,-576,-2102,-2532,-850,164,7944,78,-965,143,5.07,391,1984,212.3
7786,4024,7934,894,-1891,2017,4204,-3578,-612,-1697,-1498,-3344,-1036,-64,7364,438,-933,222,5.06,323,1633,212.3
7092,3464,9408,555,-1745,1838,4326,-4256,-822,-1386,-381,-3058,-1356,-522,7516,582,-845,190,5.08,327,1665,212.4
6192,3326,10336,118,-1988,1645,4126,-4928,-454,-1375,387,-2631,-1774,-1122,6042,646,-712,178,5.08,269,1366,212.4
5612,3098,9802,-167,-2358,1385,5452,-6156,-1962,-1797,-411,-2980,-2206,-2128,5764,654,-79,141,5.08,425,2161,212.4
6244,2706,8844,-679,-2234,1145,6742,-5994,-2210,-2063,106,-3268,-1908,-2368,5566,626,215,140,5.08,459,2335,212.5
6546,2896,8226,-711,-1995,953,7002,-6470,-2126,-1665,1266,-3274,-1066,-2582,5348,581,448,116,5.07,455,2306,212.5
5500,3038,6964,-458,-1692,1010,6394,-6550,-1578,12,409,-4341,-848,-2326,5694,539,673,-168,5.06,352,1782,212.5
5102,2696,5850,-81,-1496,893,6554,-6446,-1694,384,-119,-4998,-606,-1846,7150,574,755,-242,5.08,479,2435,212.6
4918,3190,5566,82,-1377,843,7346,-6426,-590,-26,-871,-5597,-282,-1118,8360,627,737,-275,5.06,342,1732,212.6
4030,3368,5950,862,-349,391,8298,-6812,-1540,-1508,-1253,-6561,336,-432,9724,794,299,-431,5.09,391,1991,212.6
2216,6332,9282,617,273,309,7622,-13656,-2710,-2936,-2320,-8940,518,-342,8868,887,-117,-532,5.08,318,1615,212.7
5056,3008,7534,-246,268,210,7066,-1566,-3210,-483,-1368,-7046,-112,-402,7380,1106,-509,-751,5.05,415,2100,212.7
7172,1706,5674,1019,276,-89,7898,1592,-2740,-1275,-1931,-6554,-686,-234,7234,1190,-540,-918,5.04,518,2613,212.7
7644,828,4704,2298,384,-646,7816,-48,-2500,-3141,-2649,-5898,-1280,-124,6854,1213,-316,-1034,5.08,371,1888,212.8
7678,674,3340,4213,906,-1571,7086,-5072,-1928,-70,-968,-2886,-708,-344,7282,1056,-261,-1008,5.09,518,2639,212.8
7582,914,3672,4368,1599,-1961,6178,-4034,-2068,1353,-712,-1747,-318,-346,6900,916,-232,-1106,5.04,376,1898,212.9
7154,2434,5018,3443,2142,-2252,6186,-4550,-2030,1365,-1236,-1212,-186,-98,6850,790,-274,-1186,5.04,357,1800,212.9
6704,4102,5576,1206,2433,-2579,6546,-3916,-1918,1271,-896,-67,-410,660,6900,688,-287,-1231,5.06,518,2623,213.0
6610,4828,6260,442,2529,-2651,5586,-4264,-1940,177,-935,200,-546,1136,7220,674,-289,-1070,5.05,376,1902,213.0
6456,4964,6360,-51,2436,-2682,5942,-4042,-1360,183,-1315,399,-760,1376,7390,650,-305,-846,5.09,479,2439,213.0
6416,5126,5944,-970,2125,-2469,6362,-3324,-910,-581,-1754,1290,-1326,1436,7532,554,-205,-511,5.05,298,1507,213.1
5980,4732,5510,-1110,2087,-2290,6856,-3450,-1112,-257,-2371,1751,-1818,1266,7242,487,-60,-340,5.09,411,2091,213.1
6174,3792,6408,-680,1666,-2282,7086,-3538,-1742,485,-2441,2396,-2342,972,6618,356,121,-117,5.08,538,2733,213.1
6528,4540,5764,-931,2007,-2089,6164,-4820,-3038,156,-1386,3864,-2594,1036,5452,82,607,332,5.06,239,1213,213.1
5982,3856,5380,-1601,2278,-2065,5940,-6312,-2984,-499,-1080,4140,-2586,1342,5246,-59,892,626,5.08,523,2658,213.2
4960,2966,5258,-1438,2454,-1973,5234,-9896,-4554,-1244,35,4619,-1966,1664,5746,-158,1247,973,5.05,357,1803,213.2
4542,3408,5034,-1157,2590,-1966,5524,-10626,-4154,-1269,489,4527,-1688,1468,6324,-151,1313,1004,5.09,362,1842,213.3
4020,3762,4466,-1402,2884,-2162,6054,-11692,-3194,-1403,657,4142,-1504,1056,7184,-149,1346,990,5.04,337,1701,213.3
2690,2534,4228,-1762,3676,-2490,6952,-13802,-2210,-1717,794,3281,-580,-68,8886,-161,1185,969,5.08,474,2410,213.3
1382,2224,3986,-1272,3987,-2506,7312,-14654,-1628,-1487,510,2475,212,-258,9386,-151,913,917,5.07,474,2405,213.4
392,2146,3432,-568,3935,-2484,9456,-13484,-2294,-105,558,1716,638,-182,9548,-107,580,761,5.06,362,1831,213.4
-1410,1716,1922,992,4385,-2071,9902,-8186,-3766,671,1114,1277,340,-984,8964,-152,77,482,5.05,293,1482,213.4
-852,2044,1726,1059,3045,-1954,9396,-6774,-3770,-512,1230,1317,-254,-1208,8396,-285,-136,509,5.06,332,1683,213.5
92,1738,2074,882,1969,-2301,10148,-5752,-3212,-1878,1013,1562,-374,-1290,8232,-408,-356,479,5.08,308,1565,213.5
1638,2358,2554,543,384,-1686,9162,-5818,-938,-1687,1106,1803,-534,-604,6840,-494,-292,218,5.04,508,2564,213.5
2570,2548,2818,901,-101,-1263,9140,-6448,-1290,-2335,1654,1987,-440,-298,6756,-485,-168,69,5.06,450,2277,213.6
3492,3666,3050,1403,-825,-659,8822,-6880,-1636,-2484,1422,1613,-336,-80,7308,-418,-180,-51,5.04,494,2490,213.6
5834,4876,3830,1156,-866,77,8802,-5638,-660,-1347,1043,2289,-458,58,7366,-289,-183,-62,5.08,401,2037,213.7
8100,5754,5622,-5479,-625,2782,7398,-4054,-1236,2499,872,3906,-1060,-1146,7310,-435,-158,64,5.07,435,2207,213.8
6492,3258,7096,-6438,346,3744,7246,-4768,-920,2922,1086,4238,-1126,-1716,7114,-547,-73,-80,5.06,411,2079,213.8
5046,-1514,7890,-6927,-553,3327,6320,-4626,-1330,3340,2010,4858,-1258,-2016,6902,-731,153,-293,5.06,376,1906,213.8
4880,-4176,9094,-5335,-935,2399,5706,-4550,-1520,3092,2037,4609,-1328,-1682,6966,-795,239,-353,5.05,323,1630,213.9
4912,-4172,10076,-3231,-1838,1673,5172,-5132,-1772,2812,1727,4075,-1296,-1392,6998,-838,252,-414,5.05,401,2025,213.9
5912,-318,9892,-1978,-2784,498,3184,-4736,-1802,2217,1480,2281,-1360,-1006,7130,-862,158,-536,5.06,323,1633,213.9
5936,980,9936,-1854,-3152,-67,2404,-5112,-1394,1796,1091,1267,-1486,-902,7036,-821,202,-516,5.08,430,2186,214.0
6338,1982,10364,-1225,-3496,-282,2474,-4990,-590,1795,487,478,-1592,-582,6984,-742,187,-440,5.07,323,1637,214.0
6138,3452,9016,-246,-3833,-318,2366,-4232,-1160,2520,188,-709,-1076,-510,6852,-608,227,-371,5.08,484,2460,214.0
6054,4024,8650,-444,-3760,-209,2398,-3896,-1146,3013,-244,-986,-1080,-542,7252,-502,209,-346,5.05,298,1507,214.1
6486,4592,8698,-1125,-3578,3,2986,-2990,-1478,3802,-542,-928,-1118,-646,7284,-396,218,-340,5.06,533,2698,214.1
6456,1816,8600,-1548,-3146,-248,3474,-1304,-1198,4612,-101,-1018,-990,-614,7630,-190,129,-145,5.06,323,1633,214.1
6426,1062,8276,-280,-3390,-438,3488,-554,-1132,4522,120,-996,-788,-406,7992,-18,134,-35,5.07,357,1810,214.2
6516,1894,7832,1126,-3787,-433,3440,-326,-274,4173,277,-816,-586,-474,8236,141,55,-35,5.07,342,1736,214.2
7424,3526,8612,594,-3424,141,4302,8,610,1770,206,-755,-436,-688,7674,343,-193,-127,5.06,342,1732,214.2
7324,4126,8578,331,-3003,462,4738,-1102,1826,239,-249,-1205,-774,-656,7176,400,-255,-79,5.07,489,2480,214.3
7134,3174,7040,869,-2626,1044,4750,-3336,2016,-2067,-362,-2039,-1158,-554,6934,434,-225,137,5.08,420,2137,214.3
6768,4260,6344,660,-2298,1415,5378,-3602,1376,-3768,-612,-2735,-1084,-558,7488,424,-164,152,5.06,523,2648,214.4
6200,3258,6824,354,-1813,1408,6150,-4610,-244,-5521,-658,-3674,-502,-98,8068,455,-156,114,5.01,386,1936,214.4
4780,1936,7874,544,-1801,1361,6818,-6834,-2172,-6241,-786,-5060,-144,1088,8218,669,-533,92,5.09,381,1942,214.4
4610,1718,8574,805,-2018,1418,6636,-6588,-2540,-4578,-199,-4929,-624,926,7872,782,-704,82,5.04,435,2194,214.5
5408,1562,8082,869,-2013,1433,7974,-5178,-2970,-2832,-163,-4609,-848,-792,7424,838,-791,-19,5.08,455,2310,214.5
4630,1930,8268,512,-1857,1159,9528,-5748,-3130,-2549,86,-4966,-684,-1188,7302,824,-889,-178,5.06,396,2005,214.5
3818,2836,8680,-218,-1688,1151,9170,-8922,-2962,-1775,135,-5989,-878,-784,5752,828,-792,-358,5.07,518,2628,214.6
622,4852,9936,-374,-1622,1215,7238,-14350,-538,-1457,-645,-8962,-1250,34,5946,785,-644,-583,5.05,450,2272,214.6
6842,1566,4200,219,-1583,999,5816,-26,-2282,1642,677,-6079,-1102,146,5998,724,-482,-574,5.06,313,1584,214.7
7816,972,4522,1345,-823,593,6956,1940,-2544,418,-2099,-7035,-734,36,7060,695,-354,-630,5.07,357,1810,214.7
7554,1504,6354,3652,54,-173,8790,-3140,-1508,-1026,-1253,-5958,-386,274,7830,684,-187,-772,5.06,347,1757,214.7
6938,2316,5942,3498,316,-274,8508,-2516,-1568,859,-627,-4632,-852,572,7536,652,-86,-771,5.06,479,2425,214.8
7118,2104,6324,3591,1242,-920,8386,6,-2114,1,-1924,-3121,-1654,1276,7132,581,123,-635,5.05,308,1556,214.8
7340,2406,6468,3450,1611,-1213,8908,-1088,-2184,-283,-1929,-2291,-1912,1646,6670,537,339,-494,5.08,254,1292,214.8
8120,2076,6170,3294,2134,-1433,8720,-1384,-2196,-466,-1913,-1164,-2086,2150,6304,498,469,-239,5.05,464,2347,214.8
8100,1186,5882,3326,2971,-1819,5064,-3358,-1734,-580,-2160,291,-1978,2312,5998,414,748,252,5.08,464,2360,214.9
8226,1232,5394,3342,3225,-2108,7322,-4108,-908,-308,-2411,424,-1778,1800,6820,376,835,513,5.06,469,2376,214.9
8166,2346,5224,3133,3388,-2280,4676,-6880,382,1486,-2664,924,-1318,1278,7476,342,878,696,5.05,308,1556,215.0
7806,4114,5110,2250,3860,-2405,5038,-6152,470,3294,-1317,1981,142,466,8870,368,660,751,5.07,425,2157,215.0
6884,5622,5438,1346,4146,-2067,5606,-5710,336,3515,-1176,2129,618,322,9186,415,384,667,5.09,459,2340,215.0
5938,6006,6736,-960,3632,-1559,7214,-4910,-496,3856,-780,2735,82,234,7948,413,-126,581,5.08,484,2460,215.1
5704,4764,7124,-1255,3712,-1316,6972,-4652,-1462,3927,-517,3161,-650,200,6904,358,-173,642,5.05,435,2198,215.1
5280,3804,7470,-1251,3329,-1235,6354,-4530,-2560,3836,-233,3548,-1362,214,6472,242,-94,721,5.05,415,2100,215.2
4940,3108,6434,-1531,2481,-1154,5844,-4556,-3120,2556,166,4226,-1430,352,6942,35,229,1044,5.07,435,2207,215.2
4634,2496,5584,-1456,2212,-1295,5164,-5652,-3264,1617,254,4414,-870,500,7238,-4,277,1163,5.08,381,1938,215.2
4016,2612,4604,-1315,2199,-1519,4876,-6304,-3618,756,288,4667,-248,402,7586,-33,232,1195,5.09,342,1742,215.3
3348,3312,4050,-2305,2188,-1687,4862,-8242,-3520,-1242,356,4495,-166,268,7586,-43,25,1054,5.08,455,2310,215.3
3470,2654,3648,-2872,2846,-1919,5356,-9662,-3086,-2452,122,3930,-370,78,7536,-28,-69,985,5.08,327,1665,215.3
2176,828,3098,-2368,3606,-2702,6358,-12120,-2504,-2642,-211,3224,-962,-412,6870,-97,25,909,5.07,411,2083,215.4
1712,606,2564,-1634,3786,-3012,7630,-12036,-2594,-1737,-574,2834,-682,-720,7100,-205,19,873,5.06,352,1782,215.4
662,378,1648,-322,3683,-2770,9072,-7274,-2298,-2618,459,3997,-890,-1214,7710,-521,216,376,5.05,538,2717,215.5
-494,1526,3262,456,2294,-1661,9056,-9766,-1248,-3125,1050,3947,-1030,-1730,7666,-647,295,246,5.08,474,2410,215.6
84,2806,4818,2472,400,-1827,8704,-11386,-892,-1864,1050,3897,-536,-1810,7116,-860,399,-14,5.08,425,2161,215.6
1912,4118,5200,3401,-781,-1455,9088,-9516,-652,-1485,1173,3920,-288,-1590,7090,-909,405,-274,5.08,337,1714,215.7
1922,6196,5168,3523,-1763,-1255,8542,-7606,-228,-1654,892,4043,-512,-1370,5912,-946,552,-524,5.08,430,2186,215.7
3530,7752,5798,2229,-2360,-86,8206,-8198,-1344,-2560,1038,4445,-436,-762,7450,-1027,371,-793,5.09,455,2315,215.7
4954,7734,5766,887,-2253,455,7986,-8994,-2366,-1740,1109,4593,-456,-384,7242,-1061,373,-834,5.08,274,1391,215.8
5854,5734,5858,-1436,-56,1430,8414,-7878,-1938,480,521,4474,-532,-106,8340,-1083,108,-785,5.07,396,2008,215.8
4864,5704,5092,-3150,-111,1747,7500,-7288,-2360,1549,750,4147,-688,-146,8620,-1067,-4,-791,5.06,455,2302,215.8
5048,4352,5708,-4660,-266,2214,7442,-6318,-1636,2348,962,3803,-432,-258,8918,-1071,-70,-826,5.06,342,1732,215.9
5070,1402,8442,-7282,-485,2194,5822,-4344,-1520,3258,997,3438,-192,134,8314,-1017,-317,-842,5.06,342,1732,215.9
4692,-814,8678,-7194,-975,1694,5518,-2400,-1736,3356,1091,3089,-516,204,7848,-981,-381,-788,5.05,508,2569,215.9
4206,-2872,9218,-6196,-1289,941,5394,-2090,-2284,2822,1052,2643,-1036,168,7616,-955,-407,-651,5.04,518,2613,216.0
4386,-2322,11280,-155,-3168,-494,4310,-3112,-2738,2408,820,617,-1328,264,6790,-941,-386,-349,5.09,455,2315,216.0
4882,68,11088,1629,-3884,-395,5350,-3010,-2036,2201,431,-5,-1162,496,6932,-918,-377,-259,5.06,386,1955,216.1
5364,3498,8816,4531,-5789,406,3916,-2772,-1190,1957,309,-851,-1006,1416,6728,-722,-391,-117,5.09,489,2489,216.1
6052,4550,7220,5581,-6412,931,3144,-2194,-554,1678,84,-1627,-1086,1508,6868,-565,-386,-5,5.08,425,2161,216.1
6840,6700,6552,5276,-6014,2081,2494,-2800,-1266,744,-23,-3103,-854,468,6558,-414,-432,250,5.06,484,2450,216.2
6620,5962,6664,4203,-5414,2448,2170,-3236,-1166,767,-515,-3837,-658,8,6720,-386,-488,334,5.05,533,2692,216.2
6852,4510,6796,2763,-5040,2376,2496,-2216,-348,822,-761,-3644,-478,-142,6904,-350,-523,339,5.07,327,1661,216.3
7806,5736,7092,585,-4063,2542,4114,-990,-1842,-1013,-60,-3839,-424,-56,7794,-222,-522,253,5.10,420,2145,216.3
9092,5340,7168,-1037,-3736,2519,4746,-2456,-2456,-1572,83,-3854,-522,-104,7968,-154,-508,203,5.08,464,2360,216.3
8290,4886,7802,-1440,-3021,2096,5292,-3856,-2998,-1042,361,-3584,-660,-76,7854,-103,-540,191,5.05,371,1877,216.4
7198,4068,8824,272,-2632,1493,5138,-5194,-2812,387,649,-3754,-1832,-180,7294,-36,-398,309,5.06,342,1732,216.4
6572,4060,8962,1233,-2417,1237,5154,-5862,-2720,602,452,-4351,-2452,-206,6860,-8,-201,397,5.07,254,1289,216.4
5100,5244,9326,1874,-1960,980,5162,-6650,-2234,496,-138,-5391,-2480,144,6436,174,308,442,5.06,323,1633,216.5
4260,6028,10512,1308,-1601,1116,4874,-6060,-2398,620,-432,-6038,-2126,154,6280,281,475,397,5.06,518,2623,216.5
3530,7056,11224,24,-1210,1319,4988,-4936,-3288,670,-578,-6432,-1864,36,6064,342,721,427,5.05,323,1630,216.5
4018,5276,10564,-2524,-739,1486,5404,-4356,-3804,-324,-1462,-7661,-928,-122,7696,393,668,781,5.09,474,2415,216.6
4464,3854,9904,-2276,-644,1493,6602,-3266,-2612,-802,-1540,-6675,-244,-180,8110,456,535,874,5.07,391,1984,216.6
5666,4012,8572,-1788,-650,1647,6848,-222,-2894,-1420,-1588,-7072,248,-542,8318,516,327,917,5.07,415,2108,216.6
7124,2182,6146,-1150,-112,1417,9130,68,-2804,-853,-2089,-6201,-292,-524,7834,537,-27,921,5.09,425,2166,216.7
7640,1912,5438,-720,392,1150,9234,-218,-1780,-38,-2713,-6030,-642,-526,7390,539,-112,1012,5.05,357,1803,216.7
7302,2352,4454,341,1194,953,8984,2492,-930,663,-3167,-2705,-608,-486,7324,510,-16,1199,5.07,371,1885,216.8
7394,1940,4060,865,1750,822,10778,312,200,1093,-3488,-1824,-50,-620,7680,528,17,1230,5.07,381,1934,216.8
6924,2462,4680,2138,1872,889,13026,-1334,-676,1345,-4459,-3785,282,-662,7978,524,-49,1119,5.07,386,1959,216.8
4898,2394,9310,5857,-71,518,12560,-9134,-2632,-3228,-2678,-4275,568,-874,8156,540,-227,777,5.08,494,2509,216.9
7948,1272,2968,2978,2007,-2623,8116,-4874,-2244,1655,412,1377,-1216,-2198,7230,685,12,-601,5.06,352,1782,217.0
7948,2606,2400,1673,2142,-2997,4754,-5330,-1244,1942,1697,2484,-1462,-2514,6968,599,180,-820,5.05,401,2025,217.0
6982,4898,3270,475,2401,-2624,2650,-8372,-102,1869,2190,1779,-1602,-2042,6344,479,334,-813,5.04,415,2095,217.0
4996,8100,6374,-2397,1620,-2271,5258,-4348,-2192,4279,1255,3033,-1624,-578,6578,402,521,-714,5.06,323,1633,217.1
5302,6258,6932,-3571,1565,-2406,7110,-1804,-3294,2820,959,3037,-1610,-140,6510,414,556,-596,5.08,274,1391,217.1
5312,6250,7678,-3495,1138,-1661,6286,-1426,-3254,977,920,3816,-1070,-96,6562,353,608,-283,5.07,391,1984,217.2
6112,6714,6892,-3968,1102,-1389,5220,-2016,-2948,-422,1543,4518,-956,-186,6120,302,568,-98,5.08,279,1416,217.2
5360,5614,5800,-4543,757,-1273,4292,-3480,-2692,-1176,1233,4921,-1042,-258,6354,253,595,35,5.07,337,1711,217.2
4326,3312,4302,-3999,309,-1458,4840,-4960,-2154,-2259,-398,4800,-1316,-134,7950,185,579,306,5.06,362,1831,217.2
4336,2610,2850,-3049,1449,-1866,5486,-6812,-1918,-2213,-774,4722,-998,180,7998,183,521,453,5.06,469,2376,217.3
3452,1264,972,-1840,2907,-2666,6242,-8454,-1348,-1458,-585,4751,-622,426,8630,222,403,530,5.05,386,1951,217.3
1916,1064,-1250,-397,3905,-4447,7238,-10102,-2354,-98,-36,4329,-104,228,8686,290,14,421,5.06,415,2104,217.4
730,2304,-1866,-467,4227,-3802,7364,-10302,-2768,-636,74,3707,-200,-90,7852,277,-160,325,5.04,376,1898,217.4
-580,1838,-22,-206,3463,-2616,7966,-10810,-3312,-1357,558,2241,-396,-652,6656,177,-459,136,5.08,455,2310,217.4
-1128,2846,1272,-675,2779,-2243,5498,-9806,-2408,-474,560,1879,-540,-810,6438,47,-399,35,5.08,269,1366,217.5
-294,2202,4148,-1160,1233,-2428,5168,-7988,-1148,-97,789,2020,-324,-692,6718,-86,-425,-71,5.07,362,1835,217.5
828,946,5642,275,73,-3026,6364,-7122,-1072,-1945,528,1704,-406,0,7064,-175,-547,-303,5.08,455,2310,217.5
896,960,5304,1265,17,-3290,7320,-6526,-1134,-2877,119,1583,-714,338,7200,-195,-528,-421,5.06,342,1732,217.6
1612,2142,4812,1960,-656,-2954,7926,-7362,-2118,-4908,31,1572,-778,544,7798,-244,-543,-514,5.08,445,2261,217.6
4138,3142,3094,2936,-1310,-2229,8900,-7866,-2986,-6192,-497,1513,-612,944,7854,-315,-510,-486,5.08,269,1366,217.6
5528,4406,2508,3119,-1017,-1826,9770,-7768,-2650,-5507,-956,1616,-314,1088,8308,-339,-616,-364,5.04,533,2687,217.7
